2025-02-15 15:19:45.583 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-21 01:19:59.010 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried recipe! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-21 01:19:59', 'category': 'food', 'sentiment': 0.64, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-21 01:20:04.021 | INFO     | __main__:main:159 - {'message': 'I just loved a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:20:04', 'category': 'other', 'sentiment': 0.52, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-21 01:20:04.025 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a trick! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:20:04', 'category': 'other', 'sentiment': 0.52, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-21 01:20:09.030 | INFO     | __main__:main:159 - {'message': 'I just saw Python! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-21 01:20:09', 'category': 'tech', 'sentiment': 0.86, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-21 01:20:09.038 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw Python! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-21 01:20:09', 'category': 'tech', 'sentiment': 0.86, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-21 01:20:14.049 | INFO     | __main__:main:159 - {'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:20:14', 'category': 'entertainment', 'sentiment': 0.52, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-21 01:20:14.056 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:20:14', 'category': 'entertainment', 'sentiment': 0.52, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-21 01:20:19.067 | INFO     | __main__:main:159 - {'message': 'I just shared a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-21 01:20:19', 'category': 'other', 'sentiment': 0.9, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-21 01:20:19.070 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-21 01:20:19', 'category': 'other', 'sentiment': 0.9, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-21 01:20:24.072 | INFO     | __main__:main:159 - {'message': 'I just loved a meme! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-21 01:20:24', 'category': 'humor', 'sentiment': 0.17, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-21 01:20:24.083 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a meme! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-21 01:20:24', 'category': 'humor', 'sentiment': 0.17, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-21 01:20:29.086 | INFO     | __main__:main:159 - {'message': 'I just tried a story! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:20:29', 'category': 'other', 'sentiment': 0.95, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-21 01:20:29.093 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a story! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:20:29', 'category': 'other', 'sentiment': 0.95, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-21 01:20:34.104 | INFO     | __main__:main:159 - {'message': 'I just tried a movie! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-21 01:20:34', 'category': 'entertainment', 'sentiment': 0.5, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-21 01:20:34.109 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a movie! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-21 01:20:34', 'category': 'entertainment', 'sentiment': 0.5, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-21 01:20:39.121 | INFO     | __main__:main:159 - {'message': 'I just found a movie! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-21 01:20:39', 'category': 'entertainment', 'sentiment': 0.86, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-21 01:20:39.127 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just found a movie! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-21 01:20:39', 'category': 'entertainment', 'sentiment': 0.86, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-21 01:20:44.132 | INFO     | __main__:main:159 - {'message': 'I just tried an app! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:20:44', 'category': 'other', 'sentiment': 0.32, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-21 01:20:44.136 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried an app! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:20:44', 'category': 'other', 'sentiment': 0.32, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-21 01:20:49.145 | INFO     | __main__:main:159 - {'message': 'I just saw an app! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-21 01:20:49', 'category': 'other', 'sentiment': 0.15, 'keyword_mentioned': 'other', 'message_length': 32}
2025-02-21 01:20:49.147 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw an app! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-21 01:20:49', 'category': 'other', 'sentiment': 0.15, 'keyword_mentioned': 'other', 'message_length': 32}
2025-02-21 01:20:54.158 | INFO     | __main__:main:159 - {'message': 'I just found recipe! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-21 01:20:54', 'category': 'food', 'sentiment': 0.74, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-21 01:20:54.164 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just found recipe! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-21 01:20:54', 'category': 'food', 'sentiment': 0.74, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-21 01:20:59.175 | INFO     | __main__:main:159 - {'message': 'I just shared Python! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-21 01:20:59', 'category': 'tech', 'sentiment': 0.12, 'keyword_mentioned': 'Python', 'message_length': 36}
2025-02-21 01:20:59.178 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just shared Python! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-21 01:20:59', 'category': 'tech', 'sentiment': 0.12, 'keyword_mentioned': 'Python', 'message_length': 36}
2025-02-21 01:21:04.190 | INFO     | __main__:main:159 - {'message': 'I just found a trick! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-21 01:21:04', 'category': 'other', 'sentiment': 0.54, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-21 01:21:04.196 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just found a trick! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-21 01:21:04', 'category': 'other', 'sentiment': 0.54, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-21 01:21:09.198 | INFO     | __main__:main:159 - {'message': 'I just loved game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 01:21:09', 'category': 'gaming', 'sentiment': 0.26, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-21 01:21:09.204 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just loved game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 01:21:09', 'category': 'gaming', 'sentiment': 0.26, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-21 01:21:14.206 | INFO     | __main__:main:159 - {'message': 'I just saw a meme! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:21:14', 'category': 'humor', 'sentiment': 0.52, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-21 01:21:14.210 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a meme! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:21:14', 'category': 'humor', 'sentiment': 0.52, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-21 01:21:19.221 | INFO     | __main__:main:159 - {'message': 'I just found a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 01:21:19', 'category': 'other', 'sentiment': 0.11, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-21 01:21:19.227 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just found a trick! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 01:21:19', 'category': 'other', 'sentiment': 0.11, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-21 01:21:24.238 | INFO     | __main__:main:159 - {'message': 'I just saw a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-21 01:21:24', 'category': 'humor', 'sentiment': 0.57, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-21 01:21:24.244 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-21 01:21:24', 'category': 'humor', 'sentiment': 0.57, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-21 01:21:29.255 | INFO     | __main__:main:159 - {'message': 'I just loved a trick! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-21 01:21:29', 'category': 'other', 'sentiment': 0.08, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-21 01:21:29.265 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a trick! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-21 01:21:29', 'category': 'other', 'sentiment': 0.08, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-21 01:21:34.274 | INFO     | __main__:main:159 - {'message': 'I just tried game! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:21:34', 'category': 'gaming', 'sentiment': 0.72, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-21 01:21:34.280 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried game! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:21:34', 'category': 'gaming', 'sentiment': 0.72, 'keyword_mentioned': 'game', 'message_length': 34}
2025-02-21 01:21:39.291 | INFO     | __main__:main:159 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-21 01:21:39', 'category': 'entertainment', 'sentiment': 0.0, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-21 01:21:39.295 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a movie! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-21 01:21:39', 'category': 'entertainment', 'sentiment': 0.0, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-21 01:21:44.306 | INFO     | __main__:main:159 - {'message': 'I just saw Python! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 01:21:44', 'category': 'tech', 'sentiment': 0.61, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-21 01:21:44.316 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw Python! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 01:21:44', 'category': 'tech', 'sentiment': 0.61, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-21 01:21:49.327 | INFO     | __main__:main:159 - {'message': 'I just saw a story! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-21 01:21:49', 'category': 'other', 'sentiment': 0.63, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-21 01:21:49.332 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a story! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-21 01:21:49', 'category': 'other', 'sentiment': 0.63, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-21 01:21:54.343 | INFO     | __main__:main:159 - {'message': 'I just found JavaScript! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-21 01:21:54', 'category': 'tech', 'sentiment': 0.78, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-21 01:21:54.348 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just found JavaScript! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-21 01:21:54', 'category': 'tech', 'sentiment': 0.78, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-21 01:21:59.359 | INFO     | __main__:main:159 - {'message': 'I just shared a story! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 01:21:59', 'category': 'other', 'sentiment': 0.84, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-21 01:21:59.375 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a story! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 01:21:59', 'category': 'other', 'sentiment': 0.84, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-21 01:22:04.385 | INFO     | __main__:main:159 - {'message': 'I just tried a meme! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-21 01:22:04', 'category': 'humor', 'sentiment': 0.95, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-21 01:22:04.391 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a meme! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-21 01:22:04', 'category': 'humor', 'sentiment': 0.95, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-21 01:22:09.402 | INFO     | __main__:main:159 - {'message': 'I just loved JavaScript! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-21 01:22:09', 'category': 'tech', 'sentiment': 0.06, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-21 01:22:09.410 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just loved JavaScript! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-21 01:22:09', 'category': 'tech', 'sentiment': 0.06, 'keyword_mentioned': 'JavaScript', 'message_length': 40}
2025-02-21 01:22:14.421 | INFO     | __main__:main:159 - {'message': 'I just found game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-21 01:22:14', 'category': 'gaming', 'sentiment': 0.65, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-21 01:22:14.429 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just found game! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-21 01:22:14', 'category': 'gaming', 'sentiment': 0.65, 'keyword_mentioned': 'game', 'message_length': 35}
2025-02-21 01:22:19.440 | INFO     | __main__:main:159 - {'message': 'I just tried game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-21 01:22:19', 'category': 'gaming', 'sentiment': 0.57, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-21 01:22:19.447 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-21 01:22:19', 'category': 'gaming', 'sentiment': 0.57, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-21 01:22:24.451 | INFO     | __main__:main:159 - {'message': 'I just loved a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:22:24', 'category': 'entertainment', 'sentiment': 0.33, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-21 01:22:24.458 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-21 01:22:24', 'category': 'entertainment', 'sentiment': 0.33, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-21 01:22:29.469 | INFO     | __main__:main:159 - {'message': 'I just tried a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-21 01:22:29', 'category': 'humor', 'sentiment': 0.36, 'keyword_mentioned': 'meme', 'message_length': 35}
